trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000466,AI,2022-12-22,11.04,2023-01-09,11.23,72.32033820966024,LONG,9.831967073956532,9.831967073956532,,7.740864259835536,0.969527049077701,7.740864259835536,0.0,1.0,1.0,GBP,18,0.0,1285.3729281155797,798.4165338346489,1,"GOGO,MRVL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for CINF,6.0,0
T000468,QBTS,2022-12-30,1.44,2023-01-19,1.34,207.7855710051543,LONG,1.0288267838437277,1.0288267838437277,,-26.778557100515403,-8.949716825250565,-26.778557100515403,0.0,1.0,1.0,GBP,20,0.0,483.9563942809308,299.2112222474222,2,"LKFN,UMBF",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for CSCO,6.0,0
T000467,THO,2023-01-09,84.93740775,2023-01-18,79.27806323,16.149087419923212,LONG,79.93113145067218,79.93113145067218,,-97.39324939294345,-7.1003845089437325,-97.39324939294345,0.0,1.0,1.0,GBP,9,0.0,1395.761022567281,1371.6616229764134,9,"CINF,FSS,HPQ,LEG,MCK,MMM,SLB,SPGI",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000469,ATEX,2023-01-19,36.25,2023-02-06,36.76,32.71781446606931,LONG,33.84030292204191,33.84030292204191,,10.686085377695285,0.9010032208876138,10.686085377695285,0.0,1.0,1.0,GBP,18,0.0,1298.3677731743378,1186.0207743950127,1,"CSCO,HOOD,LUMN,NSP,PSIX,SLVM,XOM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for HUBB,6.0,0
T000471,SBET,2023-02-15,61.452,2023-03-06,56.4,4.463875867422476,LONG,43.7041215782166,43.7041215782166,,-28.551500882218345,-10.408324217577809,-28.551500882218345,0.0,1.0,1.0,GBP,19,0.0,1584.48652369894,274.31409980484597,1,GPN,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for APD,6.0,0
T000470,CRK,2023-02-16,12.50325715,2023-02-17,11.51063215,82.46422823379024,LONG,11.545014268607718,11.545014268607718,,-87.85605455056606,-8.520850270969296,-87.85605455056606,0.0,1.0,1.0,GBP,1,0.0,1307.172423894094,1031.0714512833697,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000472,EQX,2023-02-17,3.69,2023-03-06,3.75,217.42955254750896,LONG,3.346118861974336,3.346118861974336,,7.045773152850549,0.8781803560219675,7.045773152850549,0.0,1.0,1.0,GBP,17,0.0,1219.3163693435279,802.315048900308,2,"CSCO,MBIN,RDW,SEDG,SSB,WCP",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for SCMN,6.0,0
T000473,PL,2023-03-10,4.08,2023-03-20,3.46,264.9377351180818,LONG,3.801609165874097,3.801609165874097,,-170.26139577321072,-15.75114780819752,-170.26139577321072,0.0,1.0,1.0,GBP,10,0.0,1475.124741419006,1080.9459592817736,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000474,ATEX,2023-03-21,30.08,2023-04-18,31.02,33.099343325378904,LONG,28.108868227356503,28.108868227356503,,25.113382725856212,2.522365430650585,25.113382725856212,0.0,1.0,1.0,GBP,28,0.0,1304.8633456457956,995.6282472273973,0,"CPAY,TTEK",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for LII,6.0,0
T000475,METC,2023-04-25,7.59153147,2023-05-02,7.05928387,129.1667098450331,LONG,7.076701940794184,7.076701940794184,,-74.74867131491521,-7.622957234150726,-74.74867131491521,0.0,1.0,1.0,GBP,7,0.0,1329.976728371652,980.5731426649276,1,"HUBB,NWE",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000476,RRC,2023-05-15,26.64549075,2023-06-01,26.35364529,43.06649584596916,LONG,25.188176853895982,25.188176853895982,,-18.568761290755006,-1.6181533381928828,-18.568761290755006,0.0,1.0,1.0,GBP,17,0.0,1255.2280570567368,1147.5279166986845,2,"IT,PLAB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for ET,6.0,0
T000477,KEY,2023-06-07,9.6287811,2023-06-14,8.65891295,83.30826277864853,LONG,8.88656222847473,8.88656222847473,,-86.7980307008417,-10.820578499575983,-86.7980307008417,0.0,1.0,1.0,GBP,7,0.0,1236.6592957659818,802.1570261168844,2,"CAT,CMC,M,OMC,SLB,SYBT,TKR,UHS,UMBF",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000478,SBET,2023-06-12,34.68,2023-06-29,33.96,10.424677233532519,LONG,29.04228837264072,29.04228837264072,,-13.505767608143401,-3.735747947144006,-13.505767608143401,0.0,1.0,1.0,GBP,17,0.0,431.50226964909746,361.5278064589077,1,"AIT,AMZN,CAH,MBIN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for CURY,6.0,0
T000479,CRSP,2023-06-14,58.96,2023-07-03,56.25,10.022531042750334,LONG,53.33595175593814,53.33595175593814,,-33.16105912585341,-5.611687884116402,-33.16105912585341,0.0,1.0,1.0,GBP,19,0.0,785.3334586062324,590.9284302805597,1,"APD,EQX,FITB,GRMN,LGIH,LUMN,NSP,SHOP,WEC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for BSY,6.0,0
T000480,SYM,2023-07-05,41.31,2023-07-24,40.97,9.524838734481653,LONG,35.51885503112311,35.51885503112311,,-9.238445169723795,-2.3479349432842014,-9.238445169723795,0.0,1.0,1.0,GBP,19,0.0,1103.1944383311434,393.4710881214371,0,TEL1L,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for FCF,6.0,0
T000481,PL,2023-07-10,3.33,2023-07-27,3.29,205.8727934964214,LONG,3.0526190723489854,3.0526190723489854,,-14.234911739856862,-2.076402713358816,-14.234911739856862,0.0,1.0,1.0,GBP,17,0.0,706.7233502097063,685.5564023430833,1,VZ,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MRVL,6.0,0
T000483,STOK,2023-07-25,6.47,2023-08-17,5.56,35.72118804124743,LONG,4.937193409459308,4.937193409459308,,-38.50628111753517,-16.661012947879417,-38.50628111753517,0.0,1.0,1.0,GBP,23,0.0,405.3995908183363,231.11608662687087,1,"COGT,UTL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 55.0) for CNH,6.0,0
T000482,CHWY,2023-07-28,33.61,2023-08-08,31.23,23.680048206380523,LONG,31.347082066397533,31.347082066397533,,-62.35851473118562,-7.835102239114295,-62.35851473118562,0.0,1.0,1.0,GBP,11,0.0,845.6049947946918,795.8864202164493,1,"EQT,PCTY,TSCO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000484,SBET,2023-08-15,28.56,2023-09-05,28.56,15.506429497120495,LONG,25.39288310298754,25.39288310298754,,-6.0,-1.3548188746639416,-6.0,0.0,1.0,1.0,GBP,21,0.0,783.2464800635063,442.8636264377613,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for AL,6.0,0
T000485,PCT,2023-09-06,8.78,2023-09-12,7.84,57.61372222656965,LONG,7.935707834891293,7.935707834891293,,-60.15689889297544,-11.892276271404375,-60.15689889297544,0.0,1.0,1.0,GBP,6,0.0,972.8562855728419,505.8484811492815,3,"BSY,KEYS,LKFN,OTIS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000486,QBTS,2023-09-13,1.06,2023-10-02,0.9734,180.5795610097249,LONG,0.8072860766809833,0.8072860766809833,,-21.638189983442178,-11.304372799828052,-21.638189983442178,0.0,1.0,1.0,GBP,19,0.0,912.6993866798664,191.4143346703084,2,"CVS,NOV,SYM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for CRBG,6.0,0
T000487,SYM,2023-09-13,32.4,2023-10-03,31.19,9.459014095342145,LONG,27.57550466951253,27.57550466951253,,-17.44540705536397,-5.692332033083935,-17.44540705536397,0.0,1.0,1.0,GBP,20,0.0,718.2850520095581,306.4720566890855,3,"CVS,NOV,QBTS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for XYZ,6.0,0
T000488,AI,2023-09-20,26.4,2023-10-09,24.71,15.036745869840871,LONG,23.47194409774295,23.47194409774295,,-31.41210052003104,-7.91296403307513,-31.41210052003104,0.0,1.0,1.0,GBP,19,0.0,408.81299532047257,396.97009096379895,2,"FLYW,LUMN,MGEE,SEDG",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for CRK,6.0,0
T000490,STOK,2023-10-04,3.56,2023-10-23,3.62,96.3362292330966,LONG,3.1260087340683187,3.1260087340683187,,-0.21982624601419865,-0.0640973245487922,-0.21982624601419865,0.0,1.0,1.0,GBP,19,0.0,473.6456986772613,342.9569760698239,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for NVTK,6.0,0
T000489,LAC,2023-10-09,11.07,2023-10-12,9.58,34.156776624736,LONG,9.80612538291004,9.80612538291004,,-56.893597170856644,-15.046617918981775,-56.893597170856644,0.0,1.0,1.0,GBP,3,0.0,496.24671305120535,378.1155172358275,3,"CRK,EQT,FYBR,KMI,RRC,VFS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000491,VFS,2023-10-09,7.23,2023-10-26,5.51,8.675900966861331,LONG,2.254161393438192,2.254161393438192,,-20.922549663001497,-33.35505983729865,-20.922549663001497,0.0,1.0,1.0,GBP,17,0.0,115.13119581537785,62.72676399040743,4,"CRK,EQT,FYBR,KMI,LAC,RRC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for ROSN,6.0,0
T000492,XIFR,2023-10-18,19.17076758,2023-11-14,21.1762583,15.249538548316067,LONG,16.60719647144702,16.60719647144702,,24.58280804293016,8.40882444968177,24.58280804293016,0.0,1.0,1.0,GBP,27,0.0,373.62635188994125,292.3453592120179,3,"CHWY,POR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for IDXX,6.0,0
T000493,SYM,2023-10-30,35.64,2023-11-16,35.99,8.938005666754213,LONG,31.067099401953318,31.067099401953318,,-2.871698016636013,-0.9014890319245751,-2.871698016636013,0.0,1.0,1.0,GBP,17,0.0,468.822356829139,318.55052196312016,2,SRAD,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MDT,6.0,0
T000494,CHWY,2023-11-17,20.52,2023-11-27,18.34,26.070667863833055,LONG,19.01279115101291,19.01279115101291,,-62.83405594315605,-11.745339675410076,-62.83405594315605,0.0,1.0,1.0,GBP,10,0.0,785.8788260674511,534.9701045658543,0,"OMC,THC",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000495,PSIX,2023-11-29,2.63,2023-12-06,2.4,249.02383880282633,LONG,2.4848241859895204,2.4848241859895204,,-63.27548292465005,-9.66137181822434,-63.27548292465005,0.0,1.0,1.0,GBP,7,0.0,723.044770124295,654.9326960514333,1,BSY,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000496,BZ,2023-12-11,15.05676917,2024-01-08,14.97726148,31.388627171254303,LONG,14.00580048060816,14.00580048060816,,-8.495637238657714,-1.7975949769160744,-8.495637238657714,0.0,1.0,1.0,GBP,28,0.0,659.769287199645,472.61131388076615,1,"BIIB,MBIN,TMUS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for CHWY,6.0,0
T000497,COGT,2023-12-12,4.45,2024-01-08,5.69,26.159027479264665,LONG,3.183331301473398,3.183331301473398,,26.437194074288193,22.710869099828972,26.437194074288193,0.0,1.0,1.0,GBP,27,0.0,184.15797331887882,116.40767228272776,2,"AI,CINF,ET,RDW,XIFR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for MCK,6.0,0
T000498,CHWY,2024-01-08,20.69,2024-01-16,18.77,19.162435169583905,LONG,18.90601263622143,18.90601263622143,,-42.79187552560113,-10.793197705695077,-42.79187552560113,0.0,1.0,1.0,GBP,8,0.0,531.8659776782595,396.470783658691,1,MCK,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000499,SHOP,2024-01-22,80.26,2024-02-13,77.18,7.301575652977644,LONG,75.91217838802541,75.91217838802541,,-28.48885301117113,-4.861376079492786,-28.48885301117113,0.0,1.0,1.0,GBP,22,0.0,634.9189685096743,586.0244619079857,1,ADI,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 60.0) for LUMN,6.0,0
T000501,LUMN,2024-02-13,1.62,2024-03-01,1.62,144.42385420602199,LONG,1.4090133458738938,1.4090133458738938,,-6.0,-2.5644681234031705,-6.0,0.0,1.0,1.0,GBP,17,0.0,606.4301154985033,233.96664381375564,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for IRDM,6.0,0
T000500,SYM,2024-02-14,46.19,2024-02-22,39.68,5.259015883899468,LONG,40.49409212390415,40.49409212390415,,-40.23619340418553,-16.563970266620323,-40.23619340418553,0.0,1.0,1.0,GBP,8,0.0,369.4634716847476,242.9139436773164,2,"GRNT,THO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000502,CRSP,2024-02-26,86.06,2024-03-11,76.82,3.7898909355013957,LONG,78.89654079040615,78.89654079040615,,-41.01859224403293,-12.576294463040819,-41.01859224403293,0.0,1.0,1.0,GBP,14,0.0,329.22727828056213,326.15801390925014,1,"NSP,NWE,RUS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000503,PHVS,2024-03-04,23.23,2024-03-25,21.26,9.594847700748186,LONG,20.411708297408516,20.411708297408516,,-24.901849970473915,-11.172344452319132,-24.901849970473915,0.0,1.0,1.0,GBP,21,0.0,231.03590818506763,222.88831208838036,1,"IT,WGO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for BSY,6.0,0
T000505,CHWY,2024-03-26,15.26,2024-04-22,15.7,18.853027871205192,LONG,13.949140324682991,13.949140324682991,,2.295332263330275,0.7978291832276835,2.295332263330275,0.0,1.0,1.0,GBP,27,0.0,494.2734798798109,287.69720531459126,1,"AES,CPAY,GRNT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for RASP,6.0,0
T000504,QBTS,2024-04-03,1.97,2024-04-15,1.58,65.90349757005096,LONG,1.5899833525059008,1.5899833525059008,,-31.70236405231987,-24.41838624396016,-31.70236405231987,0.0,1.0,1.0,GBP,12,0.0,203.57627456521965,129.8298902130004,1,TUYA,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000506,STOK,2024-04-15,12.21,2024-05-02,11.69,12.413361024841459,LONG,10.24732211862825,10.24732211862825,,-12.454947732917574,-8.217446003107902,-12.454947732917574,0.0,1.0,1.0,GBP,17,0.0,171.87391051289978,151.56713811331423,1,"CNH,SRAD",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AES,6.0,0
T000507,PCT,2024-04-23,5.09,2024-05-10,4.84,42.63721114447817,LONG,4.562351017539235,4.562351017539235,,-16.659302786119543,-7.6762701272699365,-16.659302786119543,0.0,1.0,1.0,GBP,17,0.0,310.29930997750705,217.0234047253939,3,"AMZN,FCF,FITB,QGEN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for AXS,6.0,0
T000508,SBET,2024-05-03,12.6,2024-05-23,12.24,13.818435451586268,LONG,10.935300675840223,10.935300675840223,,-10.974636762571048,-6.30319489290941,-10.974636762571048,0.0,1.0,1.0,GBP,20,0.0,232.3880956325098,174.11228668998697,4,"APD,BZ,HCC,KMI,PLAB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for AMG,6.0,0
T000509,CRSP,2024-05-28,54.84,2024-06-24,57.94,5.348621888676599,LONG,50.86909338470442,50.86909338470442,,10.580727854897425,3.6072496562198046,10.580727854897425,0.0,1.0,1.0,GBP,27,0.0,424.7775608092131,293.3184243750247,0,"GALE,GOGO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for CMC,6.0,0
T000510,RASP,2024-06-25,352.4,2024-07-05,332.8,1.1320214145147143,LONG,333.17075737782113,333.17075737782113,,-28.18761972448836,-7.0659060981267725,-28.18761972448836,0.0,1.0,1.0,GBP,10,0.0,435.35828866411055,398.92434647498527,2,"EXPN,NVMI,ROSN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000511,SEDG,2024-07-11,29.91,2024-07-19,25.69,5.256412739209518,LONG,26.0369149785139,26.0369149785139,,-28.18206175946416,-17.925318874886376,-28.18206175946416,0.0,1.0,1.0,GBP,8,0.0,407.1706689396222,157.21930502975667,3,"FCN,FITB,MOG.A,POR,THO,UMBF,UTL",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000512,LUMN,2024-07-16,1.32,2024-08-12,4.64,176.95482126521716,LONG,1.205367624986622,1.205367624986622,,581.4900066005209,248.94644244412714,581.4900066005209,0.0,1.0,1.0,GBP,27,0.0,246.95136390986553,233.58036407008666,2,"AIT,BZ,FLS,NSP,PLAB,POOL,TKR,XIFR",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for OKE,6.0,0
T000513,CRK,2024-08-13,10.22,2024-09-03,10.24,67.8621621418517,LONG,9.51233126129035,9.51233126129035,,-4.642756757162995,-0.669417932984179,-4.642756757162995,0.0,1.0,1.0,GBP,21,0.0,960.4786137806789,693.5512970897244,0,"GRNT,LLY,TKA",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for CRBG,6.0,0
T000514,IRDM,2024-09-03,26.26652389,2024-09-30,29.51930451,34.11079278300331,LONG,24.861051048716046,24.861051048716046,,104.95492569738914,11.714086058444524,104.95492569738914,0.0,1.0,1.0,GBP,27,0.0,955.8358570235159,895.971953541596,2,"CRBG,IQV,TEL,VZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for CVS,6.0,0
T000515,QBTS,2024-10-22,1.2,2024-10-25,1.04,409.69736094880574,LONG,1.0705397100600975,1.0705397100600975,,-71.55157775180888,-14.553746369048431,-71.55157775180888,0.0,1.0,1.0,GBP,3,0.0,1060.790782720905,491.6368331385669,0,SCMN,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000516,LAC,2024-10-23,3.18,2024-11-19,3.74,133.93013715932943,LONG,2.786625576789377,2.786625576789377,,69.0008768092245,16.20127433148597,69.0008768092245,0.0,1.0,1.0,GBP,27,0.0,566.1539495823382,425.8978361666676,1,GPOR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for APD,6.0,0
T000517,CRSP,2024-11-20,47.26,2024-12-11,47.78,14.869512324038682,LONG,43.70157771042859,43.70157771042859,,1.732146408500161,0.2464870772782667,1.732146408500161,0.0,1.0,1.0,GBP,21,0.0,1058.2400817783207,702.7331524340681,0,STOK,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for BA,6.0,0
T000518,ABTC,2024-11-29,3.4975,2024-12-16,2.5445,70.82417422081578,LONG,2.711483158141729,2.711483158141729,,-73.49543803243742,-29.670245508891913,-73.49543803243742,0.0,1.0,1.0,GBP,17,0.0,352.5069293442526,247.7075493373032,1,"CVS,FE,HOOD,RBRK,SPOT,TEL,VECO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000519,BZ,2024-12-11,14.40083071,2024-12-30,13.61569225,44.87290732984296,LONG,13.260981903640047,13.260981903640047,,-41.231445356675565,-6.380530743439997,-41.231445356675565,0.0,1.0,1.0,GBP,19,0.0,809.2646788495176,646.2071419225865,2,"BA,PARR,PLAB,TKA,TSCO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for EQX,6.0,0
T000520,QBTS,2024-12-16,7.23,2025-01-10,5.77,38.29444773586406,LONG,5.981580130061397,5.981580130061397,,-61.909893694361564,-22.36072859044099,-61.909893694361564,0.0,1.0,1.0,GBP,25,0.0,337.26964823179685,276.86885713029716,3,"GOGO,GTLS,LKFN,PCT,PODD",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000521,GH,2025-01-10,36.705,2025-02-04,47.17,17.216551273110472,LONG,34.130920449911294,34.130920449911294,,174.17120907310115,27.56163505848459,174.17120907310115,0.0,1.0,1.0,GBP,25,0.0,883.3354511033463,631.9335144795199,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for IDXX,6.0,0
T000522,GTLS,2025-02-07,196.46,2025-02-21,181.87,4.00204138352649,LONG,183.247909483777,183.247909483777,,-64.3897837856515,-8.189572875729242,-64.3897837856515,0.0,1.0,1.0,GBP,14,0.0,1057.5066601764474,786.2410502076142,0,"LII,OTIS",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000523,ROSN,2025-02-25,582.8,2025-03-03,539.0,1.54620569163767,LONG,550.685356981873,550.685356981873,,-73.72380929372989,-8.181274347199414,-73.72380929372989,0.0,1.0,1.0,GBP,6,0.0,993.1168763907959,901.1286770864341,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000524,MSEX,2025-03-03,56.90967774,2025-03-28,62.2544605,15.481569876561402,LONG,53.9306740780602,53.9306740780602,,76.74562777398073,8.710689220354755,76.74562777398073,0.0,1.0,1.0,GBP,25,0.0,919.393067097066,881.0511525844009,0,"NEE,WDAY",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for AL,6.0,0
T000525,DLTR,2025-04-01,75.34,2025-04-03,67.22,8.503988616756304,LONG,69.48310895884639,69.48310895884639,,-75.05238756806123,-11.714296885705174,-75.05238756806123,0.0,1.0,1.0,GBP,2,0.0,996.1386948710467,640.69050238642,1,"AXS,NU,NVTK,PAYX,THC",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000526,AMZN,2025-04-03,178.41,2025-04-21,167.32,4.0169077300577465,LONG,166.90754127549127,166.90754127549127,,-50.54750672634042,-7.053240451129004,-50.54750672634042,0.0,1.0,1.0,GBP,18,0.0,921.0863073029855,716.6565081196026,0,"FLYW,NSP,SRAD",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for NVMI,6.0,0
T000527,NVMI,2025-04-21,172.87,2025-05-16,191.77,2.3717642309201654,LONG,154.45461981194182,154.45461981194182,,38.82634396439114,9.469681025415507,38.82634396439114,0.0,1.0,1.0,GBP,25,0.0,870.538800576645,410.006882599169,0,"NVTK,WMK",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for KEY,6.0,0
T000528,UCTT,2025-04-22,18.85,2025-05-20,21.5,19.187818180951684,LONG,16.581562767329633,16.581562767329633,,44.847718179521934,12.39947799643646,44.847718179521934,0.0,1.0,1.0,GBP,28,0.0,457.53191797747604,361.69037271093924,1,FE,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for BIIB,6.0,0
T000529,PCT,2025-05-19,8.78,2025-06-13,11.34,53.2296630968379,LONG,7.88194660457423,7.88194660457423,,130.26793752790505,27.873358709502156,130.26793752790505,0.0,1.0,1.0,GBP,25,0.0,544.6747718300969,467.35644199023676,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for QCRH,6.0,0
T000530,KVYO,2025-06-20,32.03,2025-07-10,32.5,26.139446867080583,LONG,29.955585790389787,29.955585790389787,,6.285540027527844,0.7507394959558502,6.285540027527844,0.0,1.0,1.0,GBP,20,0.0,1084.4808002484633,837.246483152591,1,"CVS,LLY",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for POOL,6.0,0
T000531,SYM,2025-07-10,47.81,2025-08-05,63.21,12.906448806088907,LONG,43.572713831243874,43.572713831243874,,192.75931161376914,31.23847755667167,192.75931161376914,0.0,1.0,1.0,GBP,26,0.0,1090.7663402759913,617.0573174191106,2,"POOL,SLB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for NVTK,6.0,0
T000532,SBET,2025-07-23,25.81,2025-08-15,19.85,6.186512468810154,LONG,16.364534722250855,16.364534722250855,,-42.8716143141085,-26.849483762138416,-42.8716143141085,0.0,1.0,1.0,GBP,23,0.0,470.70902285688067,159.67388681999006,2,AI,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 55.0) for BIIB,6.0,0
T000533,WGO,2025-08-13,34.06824332,2025-09-08,36.03847884,31.998506988175166,LONG,32.08946578077894,32.08946578077894,,57.04459505507102,5.232810963367469,57.04459505507102,0.0,1.0,1.0,GBP,26,0.0,1120.8517650697704,1090.1329219498718,5,"ADI,FCF,HPQ,THC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for FLS,6.0,0
T000534,CRK,2025-09-17,17.15,2025-10-15,19.22,61.40717384326514,LONG,16.093365610715978,16.093365610715978,,121.11284985555886,11.500242252697722,121.11284985555886,0.0,1.0,1.0,GBP,28,0.0,1297.698632630723,1053.133031411997,1,CAT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for DLTR,6.0,0
T000535,DLTR,2025-10-15,95.97,2025-11-11,105.98,13.66510859996802,LONG,90.7676575814055,90.7676575814055,,130.78773708567996,9.972830627410968,130.78773708567996,0.0,1.0,1.0,GBP,27,0.0,1418.8114824862819,1311.440472338931,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for BIIB,6.0,0
T000536,PLAB,2025-11-28,22.91,2025-12-19,33.09,60.306642817735764,LONG,21.625233391240744,21.625233391240744,,607.9216238845503,44.00047347317553,607.9216238845503,0.0,1.0,1.0,GBP,21,0.0,1549.5992195719618,1381.6251869543264,0,"SPGI,WGO",AlphaTrend signal + Volume aligned,End of backtest period,6.0,0
